date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-10-03 00:00:00.000,Player14,3.45,0.0,0.2,2017-10-03 11:19:29.568,6th,True,2017-10-03 11:22:56.928,0.3307,0.0,0,34.10000000000001,0.0,0.0,3.1,0.0,80.2,0.0,21.399999999999995,5,3,0.0,0.0,21.399999999999995,95.8583,0,7.812,,,,0,16,6,3,0,,43011,0,11,6,4,1,0.3307,95.8583,0.1091,0.0337,0.0116,0.0014,0,0.1227,0.0355,0.0127,0.0037,0.0003,0.084,0.0808,0.0443,0.0127,0.006,0.0067,0.0046,0.0013,0.0008,0.0877,0.002,0.1198,0.2018,0.0091,0,0,207,40.6395,0,0,18,1,0,1,,19.0718,Gustavo,0,0,0,0,0,0,7.812,,,General,43011.47427,6th,43011.47187,0, training,81.5,16.6,5,0.7,0,80.7,16.7,4.8,1.2,0.1,0,0,0,,0,,0,99.3,29.7,13.9,3.9,1.9,2.1,1.3,0.4,0.2,54,0.6,127.2,78.2,1.9,0,0,5.1712,30.0048,,,
2017-10-03 00:00:00.000,Player14,9.816666666666666,0.0,0.4,2017-10-03 10:41:20.831,Position-game 4v4 ,True,2017-10-03 10:51:09.216,0.7553,0.0,0,73.7,0.0,0.0,8.1,0.0,64.9,0.0,41.6,18,6,0.0,0.0,41.6,76.9357,0,6.3627,,,,0,25,28,3,3,,43011,0,27,19,13,5,0.7553,76.9357,0.2484,0.0894,0.0221,0.0029,0.0012,0.2557,0.0929,0.0304,0.01,0.0022,0.1745,0.2092,0.0905,0.0321,0.0146,0.0141,0.0063,0.0043,0.0011,0.2075,0.0012,0.2319,0.5022,0.0212,0,0,589,94.0309,0,0,38,0,0,0,,48.3492,Gustavo,0,0,0,0,0,0,6.3627,,,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,249.4,47.8,12.6,2,0.7,214.3,44.8,12.8,3.6,0.9,0,0,0,,0,,0,338.7,79.2,29.6,11,4.6,4.3,1.9,1.5,0.4,117.2,0.5,385.4,198.9,4.6,0,0,5.0045,28.0183,,,
2017-10-03 00:00:00.000,Player14,15.066666666666666,0.0,0.1,2017-10-03 10:23:20.832,Boxes-5v2,True,2017-10-03 10:38:24.575,0.6386,0.0,0,5.500000000000001,0.0,0.0,2.6,0.0,33.4,0.0,1.5,5,3,0.0,0.0,1.5,42.3867,0,3.0484,,,,0,13,12,3,0,,43011,0,15,12,5,0,0.6386,42.3867,0.2586,0.0307,0.007,0.0015,0,0.2813,0.0481,0.0087,0.0027,0,0.4302,0.0252,0.005,0.004,0.0001,0.0014,0,0,0,0.1728,0,0.5334,0.1052,0,0,0,904,69.1361,0,0,25,0,0,0,,52.1258,Gustavo,0,0,0,0,0,0,3.0484,,,General,43011.44334,Boxes-5v2,43011.43288,0, training,414.7,36.8,7.2,1.8,0,396.3,39.8,5.7,1.4,0,0,0,0,,0,,0,765.2,13.7,2.7,2.1,0.1,0.7,0,0,0,119.2,0,848.5,55.2,0,0,0,2.7511,2.523,,,
2017-10-03 00:00:00.000,Player14,3.566666666666667,0.0,0.2,2017-10-03 11:00:21.311,2nd,True,2017-10-03 11:03:55.584,0.3661,0.0,3,64.4,0.0,2.3,6.5,0.0,90.2,4.076,39.5,11,7,0.0,0.0,35.424,102.6412,0,9.1873,,,,0,9,10,2,5,,43011,0,6,7,6,5,0.3661,102.6412,0.1101,0.0391,0.0139,0.0046,0.0031,0.1276,0.0376,0.0215,0.0052,0.0034,0.0818,0.0889,0.0611,0.0249,0.0098,0.0071,0.0051,0.0042,0.0038,0.0698,0.0095,0.1042,0.2142,0.0436,0.0041,0,214,49.3158,0,0,25,1,0,1,,22.1692,Gustavo,0,3,0,0,0,3,9.1873,,,General,43011.46106,2nd,43011.45858,4.076, training,77.7,20.5,5.8,2.2,1.4,79,16.4,7.9,2,1,0,0,0,,0,,0,105.6,32.5,17.2,6.5,3,1.9,1.5,1.2,0.9,40.7,2.9,124.3,79.8,9.1,0.7,0,5.9267,35.7176,,,
2017-10-03 00:00:00.000,Player16,3.45,0.0,0.2,2017-10-03 11:19:29.568,6th,True,2017-10-03 11:22:56.928,0.3366,0.0,2,33.9,0.0,2.1,5.5,0.0,88.9,0.0,16.6,6,6,0.0,0.0,16.6,97.5661,0,7.962,,,,0,15,5,6,0,,43011,0,14,9,6,0,0.3366,97.5661,0.1181,0.037,0.0056,0.0031,0,0.111,0.0477,0.0117,0.0024,0,0.0651,0.0867,0.0506,0.0173,0.0055,0.0047,0.0018,0.0021,0.0008,0.1003,0.0017,0.1011,0.2234,0.0122,0,0,207,41.4399,0,0,18,0,0,0,,22.0962,Kelic,0,2,0,0,0,2,7.962,,,General,43011.47427,6th,43011.47187,0, training,79.9,20.4,3.4,1.6,0,74.2,22,4.8,1.1,0,0,0,0,,0,,0,88.3,32.2,15.6,5.1,1.6,1.2,0.6,0.8,0.3,61.1,0.6,116.7,88.1,2.6,0,0,4.96,31.5333,,,
2017-10-03 00:00:00.000,Player16,3.2333333333333334,0.0,0.2,2017-10-03 11:09:37.728,4th,True,2017-10-03 11:12:51.263,0.3634,0.0,2,45.400000000000006,0.0,2.5,4.9,0.0,105.0,7.608,28.299999999999994,2,6,0.0,0.0,20.691999999999993,112.3812,0,9.5607,,,,0,17,6,6,0,,43011,0,20,9,1,1,0.3634,112.3812,0.1239,0.0343,0.0132,0.0046,0,0.117,0.0533,0.0143,0.0024,0.0003,0.0425,0.0947,0.0565,0.0171,0.0067,0.0054,0.0036,0.0026,0.0025,0.1243,0.0075,0.0784,0.2556,0.0218,0.0076,0,194,46.5216,0,0,14,0,0,0,,25.4006,Kelic,0,2,0,0,0,2,9.5607,,,General,43011.46726,4th,43011.46502,7.608, training,73.7,18.3,5.8,2.1,0,63.2,24.4,5.4,0.9,0.1,0,0,0,,0,,0,55.6,36,16.5,4.7,2,1.8,1.2,0.6,0.7,72.9,1.9,84,104,4.6,1.3,0,6.1534,41.3615,,,
2017-10-03 00:00:00.000,Player16,3.05,0.0,0.2,2017-10-03 11:14:29.759,5th,True,2017-10-03 11:17:32.064,0.3468,0.0,2,55.800000000000004,0.0,2.8,5.4,0.0,108.0,6.906,32.4,7,5,0.0,0.0,25.494,113.7151,0,9.9404,,,,0,18,8,3,2,,43011,0,14,11,6,1,0.3468,113.7151,0.0991,0.0493,0.0129,0.0025,0.0007,0.1078,0.0493,0.0177,0.0058,0.0016,0.0424,0.1084,0.0465,0.0234,0.0126,0.0055,0.0043,0.0024,0.0029,0.0938,0.0047,0.071,0.2504,0.0186,0.0069,0,183,45.5503,0,0,23,1,0,1,,24.5632,Kelic,0,2,0,0,0,2,9.9404,,,General,43011.47051,5th,43011.4684,6.906, training,60.8,23.7,5.4,1.4,0.4,59.6,21.9,7,1.9,0.5,0,0,0,,0,,0,56.2,41.3,14.9,6.6,3.8,1.6,1.2,0.6,0.7,54.3,1.4,79.3,98.3,3.8,1.2,0,5.7245,46.3308,,,
2017-10-03 00:00:00.000,Player16,9.816666666666666,0.0,,2017-10-03 10:41:20.831,Position-game 4v4 ,True,2017-10-03 10:51:09.216,0.5221,0.0,0,1.3,0.0,0.0,0.0,0.0,45.8,0.0,0.6000000000000001,0,0,0.0,0.0,0.6000000000000001,53.1851,0,3.9257,,,,0,41,8,0,0,,43011,0,25,12,0,0,0.5221,53.1851,0.1903,0.0382,0.0051,0.0004,0,0.2276,0.0546,0.0059,0,0,0.252,0.0427,0.003,0.0007,0.0002,0.0004,0,0,0,0.2232,0,0.3433,0.1788,0,0,0,589,58.0059,0,0,6,0,0,0,,61.4821,Kelic,0,0,0,0,0,0,3.9257,,,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,239.4,45,6.6,0.3,0,247.3,46.2,4,0,0,0,0,0,,0,,0,419.5,21.8,1.7,0.4,0.1,0.2,0,0,0,145.1,0,494.9,93.9,0,0,0,2.8,6.7765,,,
2017-10-03 00:00:00.000,Player16,27.566666666666666,0.0,1.2,2017-10-03 10:55:43.968,5v5-plus GKs,True,2017-10-03 11:23:18.528,2.4888,0.0,11,270.0,0.0,14.0,30.0,0.0,82.1,22.967,147.3,34,31,0.0,0.0,124.33300000000001,90.2842,0,7.3459,,,,0,95,49,24,7,,43011,0,85,54,30,4,2.4888,90.2842,0.8737,0.2387,0.0602,0.0216,0.0035,0.9006,0.2649,0.0979,0.0243,0.0033,0.5631,0.5346,0.2741,0.1227,0.0434,0.0286,0.0191,0.0132,0.014,0.847,0.029,0.8538,1.4912,0.1209,0.023,0,1654,304.9803,0,0,90,1,0,1,,178.0944,Kelic,0,11,0,0,0,11,7.3459,,,General,43011.47452,5v5-plus GKs,43011.45537,22.967, training,679.4,128.3,28.8,10.6,1.9,633.8,124.3,37.1,9.1,1.1,0,0,0,,0,,0,775.2,203.7,84.8,34.9,12.8,8.5,5.4,3.7,3.7,513.2,8.5,1001.7,623.6,25.1,4,0,6.1534,27.0733,,,
2017-10-03 00:00:00.000,Player16,3.066666666666667,0.0,0.2,2017-10-03 11:04:56.928,3rd,True,2017-10-03 11:08:01.824,0.2954,0.0,1,25.6,0.0,1.2,4.3,0.0,87.1,0.0,11.399999999999999,4,5,0.0,0.0,11.399999999999999,96.329,0,7.7557,,,,0,9,8,5,0,,43011,0,12,10,4,0,0.2954,96.329,0.0986,0.0285,0.0061,0.0028,0.0002,0.1176,0.0271,0.0129,0.0016,0,0.0579,0.0546,0.0327,0.0142,0.004,0.0015,0.0008,0.0009,0.0024,0.1246,0.0018,0.0966,0.1868,0.0119,0,0,184,35.87,0,0,9,0,0,0,,21.9423,Kelic,0,1,0,0,0,1,7.7557,,,General,43011.46391,3rd,43011.46177,0, training,66.9,17.1,3.6,1.7,0.2,74.6,14.5,5,0.7,0,0,0,0,,0,,0,69.3,21.6,9.9,4.6,1.2,0.6,0.2,0.4,0.6,75.3,0.6,100.3,81.5,2.5,0,0,5.0712,28.866,,,
2017-10-03 00:00:00.000,Player16,15.066666666666666,0.0,0.1,2017-10-03 10:23:20.832,Boxes-5v2,True,2017-10-03 10:38:24.575,0.597,0.0,0,5.200000000000001,0.0,0.0,3.0,0.0,33.8,0.0,2.1,6,1,0.0,0.0,2.1,39.6231,0,2.871,,,,0,25,13,1,0,,43011,0,16,10,6,0,0.597,39.6231,0.2337,0.0355,0.0068,0.0006,0,0.2568,0.0503,0.0102,0.0031,0,0.3839,0.0326,0.0067,0.0031,0.0012,0,0.0005,0.0004,0,0.1686,0,0.4827,0.1143,0,0,0,904,65.1259,0,0,7,0,0,0,,83.8121,Kelic,0,0,0,0,0,0,2.871,,,General,43011.44334,Boxes-5v2,43011.43288,0, training,416.7,41.9,6.4,0.5,0,388.3,42.5,5.8,1.6,0,0,0,0,,0,,0,765.8,16.6,3.3,1.5,0.5,0,0.2,0.2,0,115.6,0,844.5,59.2,0,0,0,3.2822,2.6115,,,
2017-10-03 00:00:00.000,Player16,60.583333333333336,5.0,1.8,2017-10-03 10:23:00.096,Session,True,2017-10-03 11:23:35.807,3.7958,0.0,11,277.1000000000001,52.4,14.2,32.3,0.0,55.7,22.967,150.29999999999998,40,32,0.0,0.0,127.33299999999998,62.6543,0,4.9014,,,,0,163,71,25,7,,43011,0,128,77,36,4,3.7958,62.6543,1.3773,0.3158,0.0732,0.0226,0.0035,1.4837,0.3742,0.1148,0.0275,0.0033,1.3473,0.6159,0.2866,0.1268,0.0453,0.0289,0.0196,0.0135,0.014,1.2688,0.029,1.8432,1.8087,0.1209,0.023,0,3635,447.1647,0,0,103,1,0,1,,353.4112,Kelic,0,11,0,0,0,11,4.9014,,,General,43011.47472,Session,43011.43264,22.967, training,1612.1,218.6,42.5,11.4,1.9,1473.6,216.1,47.4,10.7,1.1,0,0,0,,0,,0,2425.2,244.6,90.8,37,13.6,8.7,5.6,3.9,3.7,793.8,8.5,2817.4,788.9,25.1,4,0,6.1534,14.2103,,,302.9166666666667
2017-10-03 00:00:00.000,Player16,3.566666666666667,0.0,0.3,2017-10-03 11:00:21.311,2nd,True,2017-10-03 11:03:55.584,0.3785,0.0,3,64.7,0.0,3.6,6.6,0.0,100.3,6.195,34.9,9,6,0.0,0.0,28.705,106.1327,0,9.2118,,,,0,16,12,3,3,,43011,0,11,6,8,1,0.3785,106.1327,0.1146,0.0481,0.0133,0.0045,0.0013,0.1183,0.0504,0.0208,0.006,0.0013,0.0458,0.0834,0.0426,0.0298,0.0081,0.0069,0.0056,0.0036,0.0036,0.1418,0.0071,0.102,0.2376,0.0327,0.0062,0,214,49.4353,0,0,15,0,0,0,,27.4373,Kelic,0,3,0,0,0,3,9.2118,,,General,43011.46106,2nd,43011.45858,6.195, training,75,24.4,6,2,0.7,73.8,21.9,7.5,2,0.5,0,0,0,,0,,0,62.4,31.4,13.5,7.8,2.5,2,1.5,0.9,0.9,88.7,2.2,105.9,100.1,6.7,1.1,0,5.6134,33.1618,,,
2017-10-03 00:00:00.000,Player16,2.8833333333333333,0.0,0.1,2017-10-03 10:55:59.520,1st,True,2017-10-03 10:58:52.320,0.2848,0.0,1,26.200000000000003,0.0,1.3,3.2,0.0,90.3,0.0,12.4,6,1,0.0,0.0,12.4,98.7624,0,8.1029,,,,0,16,7,0,1,,43011,0,10,8,5,1,0.2848,98.7624,0.0955,0.0326,0.0061,0.0015,0.0006,0.1003,0.0271,0.0174,0.0038,0,0.0437,0.069,0.0402,0.0138,0.0044,0.0028,0.001,0.0015,0.0008,0.1057,0.0019,0.0757,0.1965,0.0126,0,0,173,35.1171,0,0,8,0,0,0,,21.5752,Kelic,0,1,0,0,0,1,8.1029,,,General,43011.45755,1st,43011.45555,0, training,64.8,18.9,3.2,0.8,0.3,62.6,14,6.4,1.7,0,0,0,0,,0,,0,63.7,26.4,12.5,4.3,1.3,0.9,0.3,0.4,0.2,62.1,0.6,89.2,80.8,2.7,0,0,5.2756,36.2478,,,
2017-10-03 00:00:00.000,Player17,27.566666666666666,0.0,1.1,2017-10-03 10:55:43.968,5v5-plus GKs,True,2017-10-03 11:23:18.528,2.2918,0.0,4,212.60000000000002,0.0,6.6,29.6,0.0,65.2,5.079,120.10000000000001,37,26,0.0,0.0,115.02100000000002,83.1361,0,6.6938,,,,0,74,64,22,4,,43011,0,62,57,25,12,2.2918,83.1361,0.8098,0.2132,0.071,0.0119,0.0009,0.844,0.2191,0.0866,0.0256,0.0098,0.6109,0.4631,0.239,0.0925,0.0483,0.0269,0.0195,0.0119,0.0055,0.7662,0.008,0.8823,1.333,0.0715,0.0051,0,1654,277.9079,0,0,108,2,0,2,,137.0226,Markovic,0,4,0,0,0,4,6.6938,,,General,43011.47452,5v5-plus GKs,43011.45537,5.079, training,677.1,115.2,36.7,7.1,0.7,661.3,109.3,34.3,9.2,3.5,0,0,0,,0,,0,864.6,176.5,76.7,30.5,15.9,8.7,6.3,3.5,1.7,467.6,2.4,1078.1,560.3,15.1,0.9,0,5.7067,23.6642,,,
2017-10-03 00:00:00.000,Player17,3.2333333333333334,0.0,0.2,2017-10-03 11:09:37.728,4th,True,2017-10-03 11:12:51.263,0.3013,0.0,1,43.199999999999996,0.0,1.4,5.1,0.0,75.0,0.0,25.599999999999998,6,4,0.0,0.0,25.599999999999998,93.1822,0,7.9372,,,,0,7,15,3,1,,43011,0,14,9,4,2,0.3013,93.1822,0.0885,0.0308,0.0171,0.0014,0.0003,0.1006,0.0419,0.016,0.0036,0.001,0.0627,0.0546,0.0329,0.0176,0.0136,0.0055,0.004,0.0009,0.0014,0.1078,0.0002,0.1014,0.1862,0.0137,0,0,194,38.6016,0,0,14,1,0,1,,17.993,Markovic,0,1,0,0,0,1,7.9372,,,General,43011.46726,4th,43011.46502,0, training,65.1,16.9,9.4,0.8,0.2,71.9,21.8,6,1.3,0.4,0,0,0,,0,,0,82.2,21.4,10.1,5.7,4.5,1.8,1.3,0.3,0.4,66,0.1,113.4,77.6,2.8,0,0,5.2445,27.8122,,,
2017-10-03 00:00:00.000,Player17,3.566666666666667,0.0,0.2,2017-10-03 11:00:21.311,2nd,True,2017-10-03 11:03:55.584,0.3066,0.0,0,22.3,0.0,0.0,3.9,0.0,67.7,0.0,10.7,7,2,0.0,0.0,10.7,85.9752,0,6.9794,,,,0,16,10,1,1,,43011,0,11,6,4,3,0.3066,85.9752,0.1023,0.0393,0.0067,0.0004,0.0001,0.1072,0.0344,0.0097,0.005,0.0014,0.0766,0.0743,0.0356,0.0116,0.0068,0.0013,0.0015,0.0009,0.0002,0.0979,0,0.1087,0.1942,0.0037,0,0,214,37.4154,0,0,18,0,0,0,,19.6986,Markovic,0,0,0,0,0,0,6.9794,,,General,43011.46106,2nd,43011.45858,0, training,82.5,22.3,4.3,0.4,0.1,79.9,17.4,4.3,1.9,0.5,0,0,0,,0,,0,105.5,28,12.5,4.4,2.2,0.5,0.5,0.3,0.1,59.6,0,131.9,80.9,0.8,0,0,4.7089,27.3876,,,
2017-10-03 00:00:00.000,Player17,2.8833333333333333,0.0,0.2,2017-10-03 10:55:59.520,1st,True,2017-10-03 10:58:52.320,0.316,0.0,0,27.400000000000002,0.0,0.0,3.6,0.0,87.0,0.0,11.899999999999999,3,4,0.0,0.0,11.899999999999999,109.6106,0,9.0636,,,,0,17,12,3,1,,43011,0,13,15,3,0,0.316,109.6106,0.1042,0.039,0.0083,0.0012,0.0003,0.1064,0.036,0.0165,0.0041,0,0.0445,0.101,0.0386,0.0155,0.0063,0.0023,0.0017,0.0012,0,0.1045,0.0004,0.0732,0.2348,0.008,0,0,173,39.2957,0,0,19,0,0,0,,20.3396,Markovic,0,0,0,0,0,0,9.0636,,,General,43011.45755,1st,43011.45555,0, training,60.9,19.8,5.4,0.9,0.3,60.1,17,6.9,1.3,0,0,0,0,,0,,0,51,38.7,14,5.3,2,0.9,0.5,0.3,0,59.7,0.2,74.2,96.7,1.7,0,0,4.9245,44.3221,,,
2017-10-03 00:00:00.000,Player17,9.816666666666666,0.0,0.6,2017-10-03 10:41:20.831,Position-game 4v4 ,True,2017-10-03 10:51:09.216,0.8169,0.0,2,101.9,0.0,3.1,15.5,0.0,67.0,0.0,48.8,22,13,0.0,0.0,48.8,83.2153,0,7.0947,,,,0,29,37,11,2,,43011,0,30,25,16,6,0.8169,83.2153,0.2598,0.0972,0.0372,0.0038,0.0004,0.2488,0.1049,0.0458,0.0148,0.0042,0.169,0.2308,0.1111,0.0531,0.0231,0.0098,0.0059,0.0057,0.0019,0.2041,0.0024,0.2483,0.5443,0.0243,0,0,589,104.8305,0,0,39,2,0,2,,56.3916,Markovic,0,2,0,0,0,2,7.0947,,,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,231.5,56.3,19.1,3.1,0.3,199.3,53.8,18.3,5.9,1.2,0,0,0,,0,,0,308.2,87,35.8,17.2,8.3,3.7,1.9,1.8,0.6,123.6,0.7,373.1,210.5,5.2,0,0,4.8889,29.0591,,,
2017-10-03 00:00:00.000,Player17,3.45,0.0,0.2,2017-10-03 11:19:29.568,6th,True,2017-10-03 11:22:56.928,0.3127,0.0,0,31.5,0.0,0.0,4.7,0.0,71.6,0.0,19.7,6,4,0.0,0.0,19.7,90.6519,0,7.418,,,,0,9,9,4,0,,43011,0,5,11,3,3,0.3127,90.6519,0.1061,0.0282,0.0129,0.0014,0,0.1155,0.0308,0.0121,0.0028,0.0031,0.0899,0.0661,0.0402,0.0118,0.0076,0.0058,0.004,0.0016,0,0.0852,0.0007,0.1193,0.1871,0.0064,0,0,207,38.5899,0,0,14,1,0,1,,19.0834,Markovic,0,0,0,0,0,0,7.418,,,General,43011.47427,6th,43011.47187,0, training,83.9,14.3,6,1,0,80.4,14.5,5.2,1,1,0,0,0,,0,,0,107.8,25.2,11.9,4.2,2.7,1.9,1.3,0.5,0,51.6,0.2,131.4,74.5,1.4,0,0,4.7134,26.8693,,,
2017-10-03 00:00:00.000,Player17,3.033333333333333,0.0,0.2,2017-10-03 11:14:29.759,5th,True,2017-10-03 11:17:32.064,0.2882,0.0,1,31.499999999999993,0.0,1.2,5.8,0.0,75.7,0.0,19.799999999999997,8,5,0.0,0.0,19.799999999999997,95.0113,0,7.9361,,,,0,11,6,4,1,,43011,0,7,6,6,2,0.2882,95.0113,0.0952,0.0356,0.0074,0.0028,0.0002,0.0989,0.0261,0.014,0.006,0.0021,0.0574,0.0671,0.0332,0.0117,0.006,0.0077,0.0025,0.0013,0.0007,0.0989,0.0016,0.09,0.1882,0.01,0,0,182,36.3528,0,0,14,0,0,0,,18.0116,Markovic,0,1,0,0,0,1,7.9361,,,General,43011.47051,5th,43011.4684,0, training,70.9,17.8,3.6,1.6,0.1,67.2,13.2,5.2,2.1,0.8,0,0,0,,0,,0,76.4,25,10.9,4,2,2.1,1,0.4,0.3,59.9,0.5,102.2,78.2,2.1,0,0,4.9334,30.0822,,,
2017-10-03 00:00:00.000,Player17,15.066666666666666,0.0,0.3,2017-10-03 10:23:20.832,Boxes-5v2,True,2017-10-03 10:38:24.575,0.6881,0.0,0,10.3,0.0,0.0,6.2,0.0,35.0,0.0,4.0,12,3,0.0,0.0,4.0,45.6713,0,3.469,,,,0,28,26,3,0,,43011,0,22,27,9,3,0.6881,45.6713,0.2462,0.0541,0.0138,0.0021,0,0.2708,0.0728,0.0209,0.0063,0.0012,0.3853,0.0513,0.0151,0.0063,0.0018,0.0016,0,0.0006,0,0.226,0,0.4987,0.1894,0,0,0,904,78.6642,0,0,17,0,0,0,,62.2045,Markovic,0,0,0,0,0,0,3.469,,,General,43011.44334,Boxes-5v2,43011.43288,0, training,380.6,61.1,13.7,2,0.1,371.6,58.8,12,3.2,0.5,0,0,0,,0,,0,714.4,25.4,8,3.1,0.9,0.6,0,0.3,0,150.9,0,808.2,95.4,0,0,0,3.5067,4.9579,,,
2017-10-03 00:00:00.000,Player17,60.6,5.0,2.1,2017-10-03 10:23:00.096,Session,True,2017-10-03 11:23:35.807,3.9466,0.0,6,326.5,52.4,10.0,51.7,0.0,51.0,5.079,174.3,72,44,0.0,0.0,169.221,65.1247,0,5.2313,,,,0,132,128,37,7,,43011,0,118,110,51,21,3.9466,65.1247,1.3761,0.3675,0.1231,0.0186,0.0017,1.438,0.4045,0.1548,0.047,0.0151,1.2847,0.7494,0.3663,0.1522,0.0734,0.0384,0.0257,0.0181,0.0074,1.2197,0.0113,1.7594,2.0863,0.0958,0.0051,0,3636,477.2757,0,0,165,4,0,4,,271.6767,Markovic,0,6,0,0,0,6,5.2313,,,General,43011.47472,Session,43011.43264,5.079, training,1566.7,237.8,70.6,12.8,1.4,1429.5,227.7,65.5,18.4,5.2,0,0,0,,0,,0,2357.4,290.7,121.1,51,25.2,13,8.3,5.6,2.3,757.5,3.5,2738.6,875.8,20.3,0.9,0,5.7067,16.8363,,,303.0
